"id","x","y","mp","date","state","relevance","types"
196743,14.439268,50.108290,"false","2013-02-05T07:25:00.0000+01:00",2,4,122
196753,14.427321,50.001818,"false","2013-02-05T08:10:00.0000+01:00",2,4,77
196753,14.427321,50.001818,"false","2013-02-05T08:10:00.0000+01:00",2,4,97
196771,14.422614,50.097478,"false","2013-02-05T08:55:00.0000+01:00",2,4,77
196771,14.422614,50.097478,"false","2013-02-05T08:55:00.0000+01:00",2,4,97
196775,14.398062,50.061832,"false","2013-02-05T08:58:00.0000+01:00",2,1,77
196775,14.398062,50.061832,"false","2013-02-05T08:58:00.0000+01:00",2,1,97
196792,14.537529,50.106245,"false","2013-02-05T00:00:00.0000+01:00",1,1,74
196792,14.537529,50.106245,"false","2013-02-05T00:00:00.0000+01:00",1,1,97
196792,14.537529,50.106245,"false","2013-02-05T00:00:00.0000+01:00",1,1,120
196800,14.371990,50.085316,"false","2013-02-05T08:07:00.0000+01:00",2,1,77
196800,14.371990,50.085316,"false","2013-02-05T08:07:00.0000+01:00",2,1,97
196805,14.463704,50.048564,"false","2013-02-05T00:00:00.0000+01:00",1,1,74
196805,14.463704,50.048564,"false","2013-02-05T00:00:00.0000+01:00",1,1,97
196805,14.463704,50.048564,"false","2013-02-05T00:00:00.0000+01:00",1,1,120
196814,14.400481,50.013172,"false","2013-02-05T09:53:00.0000+01:00",2,1,77
196814,14.400481,50.013172,"false","2013-02-05T09:53:00.0000+01:00",2,1,97
196828,14.433242,50.092339,"false","2013-02-05T09:45:00.0000+01:00",2,1,77
196828,14.433242,50.092339,"false","2013-02-05T09:45:00.0000+01:00",2,1,97
196842,14.486481,50.103745,"false","2013-02-05T09:12:00.0000+01:00",2,1,77
196842,14.486481,50.103745,"false","2013-02-05T09:12:00.0000+01:00",2,1,97
196843,14.446837,50.108572,"false","2013-02-05T09:22:00.0000+01:00",2,1,77
196843,14.446837,50.108572,"false","2013-02-05T09:22:00.0000+01:00",2,1,97
196848,14.433828,50.083697,"false","2013-02-05T09:39:00.0000+01:00",2,1,77
196848,14.433828,50.083697,"false","2013-02-05T09:39:00.0000+01:00",2,1,97
196849,14.451864,50.104793,"false","2013-02-05T10:05:00.0000+01:00",1,1,77
196849,14.451864,50.104793,"false","2013-02-05T10:05:00.0000+01:00",1,1,97
196851,14.404113,50.062323,"false","2013-02-05T10:48:00.0000+01:00",2,1,77
196851,14.404113,50.062323,"false","2013-02-05T10:48:00.0000+01:00",2,1,97
196855,14.496166,50.146033,"false","2013-02-05T10:52:00.0000+01:00",2,1,77
196855,14.496166,50.146033,"false","2013-02-05T10:52:00.0000+01:00",2,1,97
196860,14.530506,50.069575,"false","2013-02-05T08:30:00.0000+01:00",2,1,77
196860,14.530506,50.069575,"false","2013-02-05T08:30:00.0000+01:00",2,1,97
196879,14.661550,50.080664,"false","2013-02-05T11:44:00.0000+01:00",2,1,77
196879,14.661550,50.080664,"false","2013-02-05T11:44:00.0000+01:00",2,1,97
196892,14.450012,50.066676,"false","2013-02-05T09:00:00.0000+01:00",2,1,77
196892,14.450012,50.066676,"false","2013-02-05T09:00:00.0000+01:00",2,1,97
196893,14.424074,50.083797,"false","2013-02-05T11:52:00.0000+01:00",2,1,77
196893,14.424074,50.083797,"false","2013-02-05T11:52:00.0000+01:00",2,1,97
196899,14.421398,50.084477,"false","2013-02-05T12:01:00.0000+01:00",2,1,77
196899,14.421398,50.084477,"false","2013-02-05T12:01:00.0000+01:00",2,1,97
196901,14.427742,50.007693,"false","2013-02-05T10:59:00.0000+01:00",2,1,77
196901,14.427742,50.007693,"false","2013-02-05T10:59:00.0000+01:00",2,1,97
196906,14.484767,50.120660,"false","2013-02-05T08:48:00.0000+01:00",1,1,74
196906,14.484767,50.120660,"false","2013-02-05T08:48:00.0000+01:00",1,1,97
196906,14.484767,50.120660,"false","2013-02-05T08:48:00.0000+01:00",1,1,120
196911,14.582942,50.043677,"false","2013-02-05T11:38:00.0000+01:00",2,1,77
196911,14.582942,50.043677,"false","2013-02-05T11:38:00.0000+01:00",2,1,97
196913,14.406991,50.087675,"false","2013-02-05T10:45:00.0000+01:00",1,1,74
196913,14.406991,50.087675,"false","2013-02-05T10:45:00.0000+01:00",1,1,97
196913,14.406991,50.087675,"false","2013-02-05T10:45:00.0000+01:00",1,1,120
196916,14.561089,50.041388,"false","2013-02-05T09:45:00.0000+01:00",2,1,78
196916,14.561089,50.041388,"false","2013-02-05T09:45:00.0000+01:00",2,1,97
196916,14.561089,50.041388,"false","2013-02-05T09:45:00.0000+01:00",2,1,132
196922,14.468670,50.106396,"false","2013-02-05T11:54:00.0000+01:00",1,4,76
196922,14.468670,50.106396,"false","2013-02-05T11:54:00.0000+01:00",1,4,97
196922,14.468670,50.106396,"false","2013-02-05T11:54:00.0000+01:00",1,4,111
196928,14.473001,50.052042,"false","2013-02-05T00:00:00.0000+01:00",1,1,74
196928,14.473001,50.052042,"false","2013-02-05T00:00:00.0000+01:00",1,1,97
196928,14.473001,50.052042,"false","2013-02-05T00:00:00.0000+01:00",1,1,120
196934,14.454281,50.047755,"false","2013-02-05T00:00:00.0000+01:00",1,1,74
196934,14.454281,50.047755,"false","2013-02-05T00:00:00.0000+01:00",1,1,97
196934,14.454281,50.047755,"false","2013-02-05T00:00:00.0000+01:00",1,1,120
196947,14.486461,50.092521,"false","2013-02-05T11:00:00.0000+01:00",2,1,77
196947,14.486461,50.092521,"false","2013-02-05T11:00:00.0000+01:00",2,1,97
196951,14.504286,50.091236,"false","2013-02-05T09:25:00.0000+01:00",1,1,77
196951,14.504286,50.091236,"false","2013-02-05T09:25:00.0000+01:00",1,1,97
196956,14.346910,50.045941,"false","2013-02-05T13:11:00.0000+01:00",2,1,77
196956,14.346910,50.045941,"false","2013-02-05T13:11:00.0000+01:00",2,1,97
196967,14.398484,50.095789,"false","2013-02-05T10:10:00.0000+01:00",2,1,77
196967,14.398484,50.095789,"false","2013-02-05T10:10:00.0000+01:00",2,1,97
196974,14.366550,50.025703,"false","2013-02-05T13:25:00.0000+01:00",2,1,77
196974,14.366550,50.025703,"false","2013-02-05T13:25:00.0000+01:00",2,1,97
196980,14.409329,50.062642,"false","2013-02-05T11:35:00.0000+01:00",1,1,77
196980,14.409329,50.062642,"false","2013-02-05T11:35:00.0000+01:00",1,1,97
196997,14.418536,50.083837,"false","2013-02-05T13:42:00.0000+01:00",2,2,77
196997,14.418536,50.083837,"false","2013-02-05T13:42:00.0000+01:00",2,2,97
197004,14.422614,50.097478,"false","2013-02-05T13:50:00.0000+01:00",2,1,77
197004,14.422614,50.097478,"false","2013-02-05T13:50:00.0000+01:00",2,1,97
197014,14.491512,50.103586,"false","2013-02-05T13:55:00.0000+01:00",2,1,77
197014,14.491512,50.103586,"false","2013-02-05T13:55:00.0000+01:00",2,1,97
197035,14.444735,50.111202,"false","2013-02-05T00:00:00.0000+01:00",1,1,74
197035,14.444735,50.111202,"false","2013-02-05T00:00:00.0000+01:00",1,1,97
197035,14.444735,50.111202,"false","2013-02-05T00:00:00.0000+01:00",1,1,120
197044,14.472933,50.103085,"false","2013-02-05T13:45:00.0000+01:00",2,1,77
197044,14.472933,50.103085,"false","2013-02-05T13:45:00.0000+01:00",2,1,97
197062,14.504161,50.116714,"false","2013-02-05T14:44:00.0000+01:00",2,1,77
197062,14.504161,50.116714,"false","2013-02-05T14:44:00.0000+01:00",2,1,97
197063,14.401416,50.071917,"false","2013-02-05T14:40:00.0000+01:00",2,1,77
197063,14.401416,50.071917,"false","2013-02-05T14:40:00.0000+01:00",2,1,97
197066,14.427781,50.078349,"false","2013-02-05T14:43:00.0000+01:00",2,1,74
197066,14.427781,50.078349,"false","2013-02-05T14:43:00.0000+01:00",2,1,97
197066,14.427781,50.078349,"false","2013-02-05T14:43:00.0000+01:00",2,1,120
197085,14.436271,50.057083,"false","2013-02-05T10:48:00.0000+01:00",1,1,74
197085,14.436271,50.057083,"false","2013-02-05T10:48:00.0000+01:00",1,1,97
197085,14.436271,50.057083,"false","2013-02-05T10:48:00.0000+01:00",1,1,120
197088,14.416739,50.081786,"false","2013-02-05T15:00:00.0000+01:00",2,1,74
197088,14.416739,50.081786,"false","2013-02-05T15:00:00.0000+01:00",2,1,97
197088,14.416739,50.081786,"false","2013-02-05T15:00:00.0000+01:00",2,1,120
197090,14.297046,50.050034,"false","2013-02-05T11:00:00.0000+01:00",2,1,74
197090,14.297046,50.050034,"false","2013-02-05T11:00:00.0000+01:00",2,1,97
197090,14.297046,50.050034,"false","2013-02-05T11:00:00.0000+01:00",2,1,120
197095,14.539771,50.073783,"false","2013-02-05T00:00:00.0000+01:00",1,1,74
197095,14.539771,50.073783,"false","2013-02-05T00:00:00.0000+01:00",1,1,97
197095,14.539771,50.073783,"false","2013-02-05T00:00:00.0000+01:00",1,1,120
197099,14.411591,50.127110,"false","2013-02-05T00:00:00.0000+01:00",1,1,74
197099,14.411591,50.127110,"false","2013-02-05T00:00:00.0000+01:00",1,1,97
197099,14.411591,50.127110,"false","2013-02-05T00:00:00.0000+01:00",1,1,120
197100,14.420358,50.082727,"false","2013-02-05T15:12:00.0000+01:00",2,1,74
197100,14.420358,50.082727,"false","2013-02-05T15:12:00.0000+01:00",2,1,97
197100,14.420358,50.082727,"false","2013-02-05T15:12:00.0000+01:00",2,1,120
197103,14.439100,50.039732,"false","2013-02-05T10:21:00.0000+01:00",1,1,74
197103,14.439100,50.039732,"false","2013-02-05T10:21:00.0000+01:00",1,1,97
197103,14.439100,50.039732,"false","2013-02-05T10:21:00.0000+01:00",1,1,120
197107,14.563987,50.114699,"false","2013-02-05T15:15:00.0000+01:00",2,1,77
197107,14.563987,50.114699,"false","2013-02-05T15:15:00.0000+01:00",2,1,97
197113,14.445528,50.071689,"false","2013-02-05T14:30:00.0000+01:00",2,4,54
197114,14.449762,50.061186,"false","2013-02-05T15:00:00.0000+01:00",2,1,77
197114,14.449762,50.061186,"false","2013-02-05T15:00:00.0000+01:00",2,1,97
197116,14.468616,50.060116,"false","2013-02-05T00:00:00.0000+01:00",1,1,74
197116,14.468616,50.060116,"false","2013-02-05T00:00:00.0000+01:00",1,1,97
197116,14.468616,50.060116,"false","2013-02-05T00:00:00.0000+01:00",1,1,120
197118,14.494389,50.051778,"false","2013-02-05T13:12:00.0000+01:00",1,1,74
197118,14.494389,50.051778,"false","2013-02-05T13:12:00.0000+01:00",1,1,97
197118,14.494389,50.051778,"false","2013-02-05T13:12:00.0000+01:00",1,1,120
197121,14.418536,50.083837,"false","2013-02-05T15:28:00.0000+01:00",2,1,74
197121,14.418536,50.083837,"false","2013-02-05T15:28:00.0000+01:00",2,1,97
197121,14.418536,50.083837,"false","2013-02-05T15:28:00.0000+01:00",2,1,120
197122,14.586559,50.102707,"false","2013-02-05T15:25:00.0000+01:00",2,1,77
197122,14.586559,50.102707,"false","2013-02-05T15:25:00.0000+01:00",2,1,97
197128,14.418536,50.083837,"false","2013-02-05T15:36:00.0000+01:00",2,1,74
197128,14.418536,50.083837,"false","2013-02-05T15:36:00.0000+01:00",2,1,97
197128,14.418536,50.083837,"false","2013-02-05T15:36:00.0000+01:00",2,1,120
197132,14.418536,50.083837,"false","2013-02-05T15:41:00.0000+01:00",2,1,74
197132,14.418536,50.083837,"false","2013-02-05T15:41:00.0000+01:00",2,1,97
197132,14.418536,50.083837,"false","2013-02-05T15:41:00.0000+01:00",2,1,120
197135,14.490963,50.041276,"false","2013-02-05T11:04:00.0000+01:00",1,1,74
197135,14.490963,50.041276,"false","2013-02-05T11:04:00.0000+01:00",1,1,97
197135,14.490963,50.041276,"false","2013-02-05T11:04:00.0000+01:00",1,1,120
197136,13.795015,50.234146,"false","2013-02-05T15:50:00.0000+01:00",2,1,76
197136,13.795015,50.234146,"false","2013-02-05T15:50:00.0000+01:00",2,1,97
197136,13.795015,50.234146,"false","2013-02-05T15:50:00.0000+01:00",2,1,111
197137,14.506629,50.053403,"false","2013-02-05T15:45:00.0000+01:00",2,1,77
197137,14.506629,50.053403,"false","2013-02-05T15:45:00.0000+01:00",2,1,97
197139,14.418536,50.083837,"false","2013-02-05T15:47:00.0000+01:00",2,1,74
197139,14.418536,50.083837,"false","2013-02-05T15:47:00.0000+01:00",2,1,97
197139,14.418536,50.083837,"false","2013-02-05T15:47:00.0000+01:00",2,1,120
197149,14.440899,50.110172,"false","2013-02-05T08:26:00.0000+01:00",1,1,74
197149,14.440899,50.110172,"false","2013-02-05T08:26:00.0000+01:00",1,1,97
197149,14.440899,50.110172,"false","2013-02-05T08:26:00.0000+01:00",1,1,120
197150,14.427781,50.078349,"false","2013-02-05T15:55:00.0000+01:00",2,1,74
197150,14.427781,50.078349,"false","2013-02-05T15:55:00.0000+01:00",2,1,97
197150,14.427781,50.078349,"false","2013-02-05T15:55:00.0000+01:00",2,1,120
197153,14.505100,50.082028,"false","2013-02-05T00:00:00.0000+01:00",1,1,74
197153,14.505100,50.082028,"false","2013-02-05T00:00:00.0000+01:00",1,1,97
197153,14.505100,50.082028,"false","2013-02-05T00:00:00.0000+01:00",1,1,120
197158,14.430159,50.080070,"false","2013-02-05T16:28:00.0000+01:00",1,1,74
197158,14.430159,50.080070,"false","2013-02-05T16:28:00.0000+01:00",1,1,97
197158,14.430159,50.080070,"false","2013-02-05T16:28:00.0000+01:00",1,1,120
197159,14.427781,50.078349,"false","2013-02-05T16:02:00.0000+01:00",2,1,74
197159,14.427781,50.078349,"false","2013-02-05T16:02:00.0000+01:00",2,1,97
197159,14.427781,50.078349,"false","2013-02-05T16:02:00.0000+01:00",2,1,120
197164,14.416739,50.081786,"false","2013-02-05T16:08:00.0000+01:00",2,1,74
197164,14.416739,50.081786,"false","2013-02-05T16:08:00.0000+01:00",2,1,97
197164,14.416739,50.081786,"false","2013-02-05T16:08:00.0000+01:00",2,1,120
197165,14.442157,50.099146,"false","2013-02-05T10:20:00.0000+01:00",1,1,74
197165,14.442157,50.099146,"false","2013-02-05T10:20:00.0000+01:00",1,1,97
197165,14.442157,50.099146,"false","2013-02-05T10:20:00.0000+01:00",1,1,122
197169,14.469644,50.066626,"false","2013-02-05T14:29:00.0000+01:00",1,1,74
197169,14.469644,50.066626,"false","2013-02-05T14:29:00.0000+01:00",1,1,97
197169,14.469644,50.066626,"false","2013-02-05T14:29:00.0000+01:00",1,1,120
197172,14.416739,50.081786,"false","2013-02-05T16:17:00.0000+01:00",2,1,74
197172,14.416739,50.081786,"false","2013-02-05T16:17:00.0000+01:00",2,1,97
197172,14.416739,50.081786,"false","2013-02-05T16:17:00.0000+01:00",2,1,120
197174,14.288869,50.049846,"false","2013-02-05T12:56:00.0000+01:00",2,1,74
197174,14.288869,50.049846,"false","2013-02-05T12:56:00.0000+01:00",2,1,97
197174,14.288869,50.049846,"false","2013-02-05T12:56:00.0000+01:00",2,1,120
197178,14.416739,50.081786,"false","2013-02-05T16:24:00.0000+01:00",2,1,74
197178,14.416739,50.081786,"false","2013-02-05T16:24:00.0000+01:00",2,1,97
197178,14.416739,50.081786,"false","2013-02-05T16:24:00.0000+01:00",2,1,120
197179,14.432332,50.028103,"false","2013-02-05T15:30:00.0000+01:00",2,1,77
197179,14.432332,50.028103,"false","2013-02-05T15:30:00.0000+01:00",2,1,97
197182,14.427781,50.078349,"false","2013-02-05T16:31:00.0000+01:00",2,1,74
197182,14.427781,50.078349,"false","2013-02-05T16:31:00.0000+01:00",2,1,97
197182,14.427781,50.078349,"false","2013-02-05T16:31:00.0000+01:00",2,1,120
197189,14.406939,49.981329,"false","2013-02-05T13:02:00.0000+01:00",1,1,74
197189,14.406939,49.981329,"false","2013-02-05T13:02:00.0000+01:00",1,1,97
197189,14.406939,49.981329,"false","2013-02-05T13:02:00.0000+01:00",1,1,120
197190,14.610823,49.983190,"false","2013-02-05T07:09:00.0000+01:00",1,1,74
197190,14.610823,49.983190,"false","2013-02-05T07:09:00.0000+01:00",1,1,97
197190,14.610823,49.983190,"false","2013-02-05T07:09:00.0000+01:00",1,1,120
197196,14.429902,50.057990,"false","2013-02-05T16:39:00.0000+01:00",2,1,77
197196,14.429902,50.057990,"false","2013-02-05T16:39:00.0000+01:00",2,1,97
197197,14.471443,50.077091,"false","2013-02-05T13:33:00.0000+01:00",1,1,74
197197,14.471443,50.077091,"false","2013-02-05T13:33:00.0000+01:00",1,1,97
197197,14.471443,50.077091,"false","2013-02-05T13:33:00.0000+01:00",1,1,120
197218,14.479922,50.114699,"false","2013-02-05T15:50:00.0000+01:00",2,1,76
197218,14.479922,50.114699,"false","2013-02-05T15:50:00.0000+01:00",2,1,97
197218,14.479922,50.114699,"false","2013-02-05T15:50:00.0000+01:00",2,1,111
197220,14.486350,49.995073,"false","2013-02-05T11:55:00.0000+01:00",1,1,74
197220,14.486350,49.995073,"false","2013-02-05T11:55:00.0000+01:00",1,1,97
197220,14.486350,49.995073,"false","2013-02-05T11:55:00.0000+01:00",1,1,120
197233,14.460139,50.065913,"false","2013-02-05T17:00:00.0000+01:00",2,2,76
197233,14.460139,50.065913,"false","2013-02-05T17:00:00.0000+01:00",2,2,77
197233,14.460139,50.065913,"false","2013-02-05T17:00:00.0000+01:00",2,2,97
197233,14.460139,50.065913,"false","2013-02-05T17:00:00.0000+01:00",2,2,111
197240,14.454281,50.047755,"false","2013-02-05T17:28:00.0000+01:00",2,1,77
197240,14.454281,50.047755,"false","2013-02-05T17:28:00.0000+01:00",2,1,97
197251,14.477914,50.101860,"false","2013-02-05T14:42:00.0000+01:00",1,1,74
197251,14.477914,50.101860,"false","2013-02-05T14:42:00.0000+01:00",1,1,97
197251,14.477914,50.101860,"false","2013-02-05T14:42:00.0000+01:00",1,1,120
197258,14.316889,50.092629,"false","2013-02-05T16:45:00.0000+01:00",1,1,74
197258,14.316889,50.092629,"false","2013-02-05T16:45:00.0000+01:00",1,1,97
197258,14.316889,50.092629,"false","2013-02-05T16:45:00.0000+01:00",1,1,120
197274,14.409919,50.071143,"false","2013-02-05T17:55:00.0000+01:00",2,1,77
197274,14.409919,50.071143,"false","2013-02-05T17:55:00.0000+01:00",2,1,97
197275,14.453803,50.007966,"false","2013-02-05T17:57:00.0000+01:00",1,1,77
197275,14.453803,50.007966,"false","2013-02-05T17:57:00.0000+01:00",1,1,97
197279,14.469256,50.088722,"false","2013-02-05T13:30:00.0000+01:00",1,1,74
197279,14.469256,50.088722,"false","2013-02-05T13:30:00.0000+01:00",1,1,97
197279,14.469256,50.088722,"false","2013-02-05T13:30:00.0000+01:00",1,1,120
197301,14.550042,50.108746,"false","2013-02-05T16:55:00.0000+01:00",1,1,74
197301,14.550042,50.108746,"false","2013-02-05T16:55:00.0000+01:00",1,1,97
197301,14.550042,50.108746,"false","2013-02-05T16:55:00.0000+01:00",1,1,120
197311,14.544175,50.089870,"false","2013-02-05T17:10:00.0000+01:00",1,1,74
197311,14.544175,50.089870,"false","2013-02-05T17:10:00.0000+01:00",1,1,97
197311,14.544175,50.089870,"false","2013-02-05T17:10:00.0000+01:00",1,1,120
197324,14.550042,50.108746,"false","2013-02-05T16:00:00.0000+01:00",1,1,74
197324,14.550042,50.108746,"false","2013-02-05T16:00:00.0000+01:00",1,1,97
197324,14.550042,50.108746,"false","2013-02-05T16:00:00.0000+01:00",1,1,120
197330,14.455574,50.081818,"false","2013-02-05T15:55:00.0000+01:00",1,1,74
197330,14.455574,50.081818,"false","2013-02-05T15:55:00.0000+01:00",1,1,97
197330,14.455574,50.081818,"false","2013-02-05T15:55:00.0000+01:00",1,1,120
197335,14.478784,50.093075,"false","2013-02-05T14:55:00.0000+01:00",1,1,74
197335,14.478784,50.093075,"false","2013-02-05T14:55:00.0000+01:00",1,1,97
197335,14.478784,50.093075,"false","2013-02-05T14:55:00.0000+01:00",1,1,120
197347,14.475203,50.092225,"false","2013-02-05T18:45:00.0000+01:00",1,1,74
197347,14.475203,50.092225,"false","2013-02-05T18:45:00.0000+01:00",1,1,97
197347,14.475203,50.092225,"false","2013-02-05T18:45:00.0000+01:00",1,1,120
197355,14.370367,50.081183,"false","2013-02-05T15:28:00.0000+01:00",2,1,77
197355,14.370367,50.081183,"false","2013-02-05T15:28:00.0000+01:00",2,1,97
197371,14.454991,50.068856,"false","2013-02-05T19:24:00.0000+01:00",2,1,77
197371,14.454991,50.068856,"false","2013-02-05T19:24:00.0000+01:00",2,1,97
197375,14.464011,50.083213,"false","2013-02-05T14:25:00.0000+01:00",1,1,77
197375,14.464011,50.083213,"false","2013-02-05T14:25:00.0000+01:00",1,1,97
197414,14.528906,50.052840,"false","2013-02-05T07:36:00.0000+01:00",2,1,77
197414,14.528906,50.052840,"false","2013-02-05T07:36:00.0000+01:00",2,1,97
197419,14.374709,50.129128,"false","2013-02-05T19:00:00.0000+01:00",2,1,77
197419,14.374709,50.129128,"false","2013-02-05T19:00:00.0000+01:00",2,1,97
197423,14.507219,50.056977,"false","2013-02-05T20:03:00.0000+01:00",2,3,76
197423,14.507219,50.056977,"false","2013-02-05T20:03:00.0000+01:00",2,3,97
197423,14.507219,50.056977,"false","2013-02-05T20:03:00.0000+01:00",2,3,111
197424,14.375998,50.035025,"false","2013-02-05T18:48:00.0000+01:00",1,1,77
197424,14.375998,50.035025,"false","2013-02-05T18:48:00.0000+01:00",1,1,97
197425,14.378628,50.064904,"false","2013-02-05T20:03:00.0000+01:00",2,1,77
197425,14.378628,50.064904,"false","2013-02-05T20:03:00.0000+01:00",2,1,97
197430,14.530853,50.147713,"false","2013-02-05T09:10:00.0000+01:00",2,1,77
197430,14.530853,50.147713,"false","2013-02-05T09:10:00.0000+01:00",2,1,97
197436,14.363028,50.031709,"false","2013-02-05T20:30:00.0000+01:00",1,1,76
197436,14.363028,50.031709,"false","2013-02-05T20:30:00.0000+01:00",1,1,97
197436,14.363028,50.031709,"false","2013-02-05T20:30:00.0000+01:00",1,1,111
197437,14.443769,50.050742,"false","2013-02-05T19:30:00.0000+01:00",1,1,77
197437,14.443769,50.050742,"false","2013-02-05T19:30:00.0000+01:00",1,1,97
197445,14.454281,50.047755,"false","2013-02-05T20:20:00.0000+01:00",1,4,77
197445,14.454281,50.047755,"false","2013-02-05T20:20:00.0000+01:00",1,4,97
197447,14.427781,50.078349,"false","2013-02-05T20:58:00.0000+01:00",2,1,77
197447,14.427781,50.078349,"false","2013-02-05T20:58:00.0000+01:00",2,1,97
