"id","x","y","mp","date","state","relevance","types"
11147,17.359643,49.354121,"false","2013-01-03T06:00:00.0000+01:00",2,1,77
11147,17.359643,49.354121,"false","2013-01-03T06:00:00.0000+01:00",2,1,97
11150,18.347321,49.362239,"false","2013-01-03T08:30:00.0000+01:00",2,1,77
11150,18.347321,49.362239,"false","2013-01-03T08:30:00.0000+01:00",2,1,97
11159,17.625496,49.313018,"false","2013-01-03T09:45:00.0000+01:00",1,1,74
11159,17.625496,49.313018,"false","2013-01-03T09:45:00.0000+01:00",1,1,97
11159,17.625496,49.313018,"false","2013-01-03T09:45:00.0000+01:00",1,1,120
11160,17.604120,49.208536,"false","2013-01-03T09:05:00.0000+01:00",1,1,74
11160,17.604120,49.208536,"false","2013-01-03T09:05:00.0000+01:00",1,1,97
11160,17.604120,49.208536,"false","2013-01-03T09:05:00.0000+01:00",1,1,120
11161,17.617585,49.208252,"false","2013-01-03T07:55:00.0000+01:00",1,1,74
11161,17.617585,49.208252,"false","2013-01-03T07:55:00.0000+01:00",1,1,97
11161,17.617585,49.208252,"false","2013-01-03T07:55:00.0000+01:00",1,1,120
11162,17.470047,49.126302,"false","2013-01-03T09:15:00.0000+01:00",1,1,74
11162,17.470047,49.126302,"false","2013-01-03T09:15:00.0000+01:00",1,1,97
11162,17.470047,49.126302,"false","2013-01-03T09:15:00.0000+01:00",1,1,120
11183,17.652718,49.360166,"false","2013-01-03T08:49:00.0000+01:00",1,1,74
11183,17.652718,49.360166,"false","2013-01-03T08:49:00.0000+01:00",1,1,97
11183,17.652718,49.360166,"false","2013-01-03T08:49:00.0000+01:00",1,1,120
11184,17.655061,49.228538,"false","2013-01-03T09:10:00.0000+01:00",1,1,74
11184,17.655061,49.228538,"false","2013-01-03T09:10:00.0000+01:00",1,1,97
11184,17.655061,49.228538,"false","2013-01-03T09:10:00.0000+01:00",1,1,120
11187,17.792121,48.937341,"false","2013-01-03T09:20:00.0000+01:00",1,1,74
11187,17.792121,48.937341,"false","2013-01-03T09:20:00.0000+01:00",1,1,97
11187,17.792121,48.937341,"false","2013-01-03T09:20:00.0000+01:00",1,1,120
11199,18.057141,49.461049,"false","2013-01-02T10:30:00.0000+01:00",1,1,77
11199,18.057141,49.461049,"false","2013-01-02T10:30:00.0000+01:00",1,1,97
11212,17.393391,49.291532,"false","2013-01-03T02:30:00.0000+01:00",1,1,77
11212,17.393391,49.291532,"false","2013-01-03T02:30:00.0000+01:00",1,1,97
11225,16.601140,49.206664,"false","2013-01-02T17:40:00.0000+01:00",2,1,76
11225,16.601140,49.206664,"false","2013-01-02T17:40:00.0000+01:00",2,1,97
11225,16.601140,49.206664,"false","2013-01-02T17:40:00.0000+01:00",2,1,111
11228,16.673175,49.377806,"false","2013-01-01T00:57:00.0000+01:00",1,1,76
11228,16.673175,49.377806,"false","2013-01-01T00:57:00.0000+01:00",1,1,77
11228,16.673175,49.377806,"false","2013-01-01T00:57:00.0000+01:00",1,1,97
11228,16.673175,49.377806,"false","2013-01-01T00:57:00.0000+01:00",1,1,111
11235,17.385907,48.952236,"false","2013-01-01T01:50:00.0000+01:00",2,1,76
11235,17.385907,48.952236,"false","2013-01-01T01:50:00.0000+01:00",2,1,77
11235,17.385907,48.952236,"false","2013-01-01T01:50:00.0000+01:00",2,1,97
11235,17.385907,48.952236,"false","2013-01-01T01:50:00.0000+01:00",2,1,111
11242,16.735426,48.936880,"false","2013-01-01T02:51:00.0000+01:00",2,1,76
11242,16.735426,48.936880,"false","2013-01-01T02:51:00.0000+01:00",2,1,97
11242,16.735426,48.936880,"false","2013-01-01T02:51:00.0000+01:00",2,1,111
11249,16.382693,49.185668,"false","2013-01-01T03:40:00.0000+01:00",1,1,76
11249,16.382693,49.185668,"false","2013-01-01T03:40:00.0000+01:00",1,1,97
11249,16.382693,49.185668,"false","2013-01-01T03:40:00.0000+01:00",1,1,111
11261,16.547969,49.294517,"false","2013-01-01T01:50:00.0000+01:00",2,1,74
11261,16.547969,49.294517,"false","2013-01-01T01:50:00.0000+01:00",2,1,97
11261,16.547969,49.294517,"false","2013-01-01T01:50:00.0000+01:00",2,1,120
11265,16.937449,48.898480,"false","2013-01-01T01:53:00.0000+01:00",2,1,74
11265,16.937449,48.898480,"false","2013-01-01T01:53:00.0000+01:00",2,1,97
11265,16.937449,48.898480,"false","2013-01-01T01:53:00.0000+01:00",2,1,120
11271,17.063930,49.159845,"false","2013-01-01T03:30:00.0000+01:00",1,4,74
11271,17.063930,49.159845,"false","2013-01-01T03:30:00.0000+01:00",1,4,97
11271,17.063930,49.159845,"false","2013-01-01T03:30:00.0000+01:00",1,4,120
11273,16.576811,48.965851,"false","2013-01-01T02:20:00.0000+01:00",2,1,74
11273,16.576811,48.965851,"false","2013-01-01T02:20:00.0000+01:00",2,1,97
11273,16.576811,48.965851,"false","2013-01-01T02:20:00.0000+01:00",2,1,120
11274,16.044048,48.862851,"false","2013-01-01T03:30:00.0000+01:00",1,1,74
11274,16.044048,48.862851,"false","2013-01-01T03:30:00.0000+01:00",1,1,97
11274,16.044048,48.862851,"false","2013-01-01T03:30:00.0000+01:00",1,1,120
11275,16.048542,48.856294,"false","2013-01-01T06:10:00.0000+01:00",2,1,77
11275,16.048542,48.856294,"false","2013-01-01T06:10:00.0000+01:00",2,1,97
11278,16.337136,49.370567,"false","2013-01-01T05:43:00.0000+01:00",1,1,75
11278,16.337136,49.370567,"false","2013-01-01T05:43:00.0000+01:00",1,1,97
11278,16.337136,49.370567,"false","2013-01-01T05:43:00.0000+01:00",1,1,112
11278,16.337136,49.370567,"false","2013-01-01T05:43:00.0000+01:00",1,1,113
11279,17.111055,48.858233,"false","2013-01-01T06:30:00.0000+01:00",1,1,78
11279,17.111055,48.858233,"false","2013-01-01T06:30:00.0000+01:00",1,1,97
11279,17.111055,48.858233,"false","2013-01-01T06:30:00.0000+01:00",1,1,131
11282,16.435001,49.083673,"false","2013-01-01T06:13:00.0000+01:00",2,1,77
11282,16.435001,49.083673,"false","2013-01-01T06:13:00.0000+01:00",2,1,97
11283,17.385845,48.946991,"false","2013-01-01T06:27:00.0000+01:00",1,1,76
11283,17.385845,48.946991,"false","2013-01-01T06:27:00.0000+01:00",1,1,77
11283,17.385845,48.946991,"false","2013-01-01T06:27:00.0000+01:00",1,1,97
11283,17.385845,48.946991,"false","2013-01-01T06:27:00.0000+01:00",1,1,111
11288,16.651163,49.227030,"false","2013-01-01T03:33:00.0000+01:00",1,1,74
11288,16.651163,49.227030,"false","2013-01-01T03:33:00.0000+01:00",1,1,97
11288,16.651163,49.227030,"false","2013-01-01T03:33:00.0000+01:00",1,1,120
11288,16.651163,49.227030,"false","2013-01-01T03:33:00.0000+01:00",1,1,123
11290,16.394606,49.290132,"false","2013-01-01T03:33:00.0000+01:00",2,1,75
11290,16.394606,49.290132,"false","2013-01-01T03:33:00.0000+01:00",2,1,97
11290,16.394606,49.290132,"false","2013-01-01T03:33:00.0000+01:00",2,1,115
11290,16.394606,49.290132,"false","2013-01-01T03:33:00.0000+01:00",2,1,117
11301,16.597559,49.206348,"false","2013-01-01T04:56:00.0000+01:00",1,1,74
11301,16.597559,49.206348,"false","2013-01-01T04:56:00.0000+01:00",1,1,97
11301,16.597559,49.206348,"false","2013-01-01T04:56:00.0000+01:00",1,1,120
11301,16.597559,49.206348,"false","2013-01-01T04:56:00.0000+01:00",1,1,123
11302,16.577791,49.165853,"false","2013-01-01T09:36:00.0000+01:00",2,1,76
11302,16.577791,49.165853,"false","2013-01-01T09:36:00.0000+01:00",2,1,97
11302,16.577791,49.165853,"false","2013-01-01T09:36:00.0000+01:00",2,1,111
11312,16.871475,49.203882,"false","2013-01-01T09:07:00.0000+01:00",1,1,78
11312,16.871475,49.203882,"false","2013-01-01T09:07:00.0000+01:00",1,1,97
11312,16.871475,49.203882,"false","2013-01-01T09:07:00.0000+01:00",1,1,127
11314,16.614369,49.173354,"false","2013-01-01T10:40:00.0000+01:00",1,1,75
11314,16.614369,49.173354,"false","2013-01-01T10:40:00.0000+01:00",1,1,97
11314,16.614369,49.173354,"false","2013-01-01T10:40:00.0000+01:00",1,1,112
11314,16.614369,49.173354,"false","2013-01-01T10:40:00.0000+01:00",1,1,113
11315,16.725981,48.997877,"false","2013-01-01T09:40:00.0000+01:00",2,1,77
11315,16.725981,48.997877,"false","2013-01-01T09:40:00.0000+01:00",2,1,97
11319,16.225630,48.770917,"false","2013-01-01T10:30:00.0000+01:00",2,1,77
11319,16.225630,48.770917,"false","2013-01-01T10:30:00.0000+01:00",2,1,97
11322,16.962515,49.145034,"false","2013-01-01T10:15:00.0000+01:00",1,1,74
11322,16.962515,49.145034,"false","2013-01-01T10:15:00.0000+01:00",1,1,97
11322,16.962515,49.145034,"false","2013-01-01T10:15:00.0000+01:00",1,1,120
11324,16.594613,49.189122,"false","2013-01-01T11:30:00.0000+01:00",1,1,76
11324,16.594613,49.189122,"false","2013-01-01T11:30:00.0000+01:00",1,1,97
11324,16.594613,49.189122,"false","2013-01-01T11:30:00.0000+01:00",1,1,111
11330,16.973437,48.721349,"false","2013-01-01T11:53:00.0000+01:00",2,1,77
11330,16.973437,48.721349,"false","2013-01-01T11:53:00.0000+01:00",2,1,97
11332,16.823304,49.182388,"false","2013-01-01T07:59:00.0000+01:00",1,1,74
11332,16.823304,49.182388,"false","2013-01-01T07:59:00.0000+01:00",1,1,97
11332,16.823304,49.182388,"false","2013-01-01T07:59:00.0000+01:00",1,1,120
11336,16.623643,49.200992,"false","2013-01-01T03:14:00.0000+01:00",1,1,77
11336,16.623643,49.200992,"false","2013-01-01T03:14:00.0000+01:00",1,1,97
11338,17.037029,49.174625,"false","2013-01-01T12:50:00.0000+01:00",1,1,76
11338,17.037029,49.174625,"false","2013-01-01T12:50:00.0000+01:00",1,1,77
11338,17.037029,49.174625,"false","2013-01-01T12:50:00.0000+01:00",1,1,97
11338,17.037029,49.174625,"false","2013-01-01T12:50:00.0000+01:00",1,1,111
11341,16.570471,49.171370,"false","2013-01-01T12:30:00.0000+01:00",2,1,77
11341,16.570471,49.171370,"false","2013-01-01T12:30:00.0000+01:00",2,1,97
11345,16.563426,49.284871,"false","2013-01-01T11:32:00.0000+01:00",2,1,77
11345,16.563426,49.284871,"false","2013-01-01T11:32:00.0000+01:00",2,1,97
11348,16.685507,49.207883,"false","2013-01-01T13:05:00.0000+01:00",2,1,77
11348,16.685507,49.207883,"false","2013-01-01T13:05:00.0000+01:00",2,1,97
11350,17.111320,48.848507,"false","2013-01-01T14:59:00.0000+01:00",1,1,75
11350,17.111320,48.848507,"false","2013-01-01T14:59:00.0000+01:00",1,1,97
11350,17.111320,48.848507,"false","2013-01-01T14:59:00.0000+01:00",1,1,118
11351,16.598066,49.179434,"false","2013-01-01T15:06:00.0000+01:00",2,1,77
11351,16.598066,49.179434,"false","2013-01-01T15:06:00.0000+01:00",2,1,97
11358,16.162374,48.837097,"false","2013-01-01T14:10:00.0000+01:00",2,1,77
11358,16.162374,48.837097,"false","2013-01-01T14:10:00.0000+01:00",2,1,97
11362,16.983423,49.282181,"false","2013-01-01T16:00:00.0000+01:00",2,1,77
11362,16.983423,49.282181,"false","2013-01-01T16:00:00.0000+01:00",2,1,97
11367,16.754212,49.350622,"false","2013-01-01T15:35:00.0000+01:00",1,1,74
11367,16.754212,49.350622,"false","2013-01-01T15:35:00.0000+01:00",1,1,97
11367,16.754212,49.350622,"false","2013-01-01T15:35:00.0000+01:00",1,1,120
11369,16.650387,49.302747,"false","2013-01-01T14:10:00.0000+01:00",1,1,74
11369,16.650387,49.302747,"false","2013-01-01T14:10:00.0000+01:00",1,1,97
11369,16.650387,49.302747,"false","2013-01-01T14:10:00.0000+01:00",1,1,120
11370,16.092029,48.850893,"false","2013-01-01T12:30:00.0000+01:00",1,1,74
11370,16.092029,48.850893,"false","2013-01-01T12:30:00.0000+01:00",1,1,97
11370,16.092029,48.850893,"false","2013-01-01T12:30:00.0000+01:00",1,1,120
11374,16.665861,49.333744,"false","2013-01-01T12:40:00.0000+01:00",1,1,75
11374,16.665861,49.333744,"false","2013-01-01T12:40:00.0000+01:00",1,1,97
11374,16.665861,49.333744,"false","2013-01-01T12:40:00.0000+01:00",1,1,112
11374,16.665861,49.333744,"false","2013-01-01T12:40:00.0000+01:00",1,1,113
11376,16.366182,49.103550,"false","2013-01-01T17:08:00.0000+01:00",1,1,76
11376,16.366182,49.103550,"false","2013-01-01T17:08:00.0000+01:00",1,1,97
11376,16.366182,49.103550,"false","2013-01-01T17:08:00.0000+01:00",1,1,111
11377,16.916088,49.245873,"false","2013-01-01T15:17:00.0000+01:00",1,1,74
11377,16.916088,49.245873,"false","2013-01-01T15:17:00.0000+01:00",1,1,97
11377,16.916088,49.245873,"false","2013-01-01T15:17:00.0000+01:00",1,1,120
11383,17.407029,49.398267,"false","2013-01-01T16:39:00.0000+01:00",1,1,76
11383,17.407029,49.398267,"false","2013-01-01T16:39:00.0000+01:00",1,1,97
11383,17.407029,49.398267,"false","2013-01-01T16:39:00.0000+01:00",1,1,111
11389,16.514177,49.223514,"false","2013-01-01T18:20:00.0000+01:00",2,1,77
11389,16.514177,49.223514,"false","2013-01-01T18:20:00.0000+01:00",2,1,97
11399,17.000631,49.065019,"false","2013-01-01T19:42:00.0000+01:00",1,1,76
11399,17.000631,49.065019,"false","2013-01-01T19:42:00.0000+01:00",1,1,97
11399,17.000631,49.065019,"false","2013-01-01T19:42:00.0000+01:00",1,1,111
11401,16.275629,49.276501,"false","2013-01-01T18:49:00.0000+01:00",1,1,74
11401,16.275629,49.276501,"false","2013-01-01T18:49:00.0000+01:00",1,1,97
11401,16.275629,49.276501,"false","2013-01-01T18:49:00.0000+01:00",1,1,120
11404,16.725798,48.961513,"false","2013-01-01T21:47:00.0000+01:00",1,1,74
11404,16.725798,48.961513,"false","2013-01-01T21:47:00.0000+01:00",1,1,97
11404,16.725798,48.961513,"false","2013-01-01T21:47:00.0000+01:00",1,1,120
11423,12.779716,50.073123,"false","2013-01-01T23:24:00.0000+01:00",1,1,76
11423,12.779716,50.073123,"false","2013-01-01T23:24:00.0000+01:00",1,1,97
11423,12.779716,50.073123,"false","2013-01-01T23:24:00.0000+01:00",1,1,111
11424,16.997823,49.274761,"false","2013-01-01T22:45:00.0000+01:00",1,4,75
11424,16.997823,49.274761,"false","2013-01-01T22:45:00.0000+01:00",1,4,97
11424,16.997823,49.274761,"false","2013-01-01T22:45:00.0000+01:00",1,4,118
11426,17.091698,49.309092,"false","2013-01-01T19:30:00.0000+01:00",1,1,74
11426,17.091698,49.309092,"false","2013-01-01T19:30:00.0000+01:00",1,1,97
11426,17.091698,49.309092,"false","2013-01-01T19:30:00.0000+01:00",1,1,120
11427,17.091698,49.309092,"false","2013-01-01T20:40:00.0000+01:00",1,1,74
11427,17.091698,49.309092,"false","2013-01-01T20:40:00.0000+01:00",1,1,97
11427,17.091698,49.309092,"false","2013-01-01T20:40:00.0000+01:00",1,1,120
11430,16.370941,49.089263,"false","2013-01-02T02:24:00.0000+01:00",1,1,75
11430,16.370941,49.089263,"false","2013-01-02T02:24:00.0000+01:00",1,1,97
11430,16.370941,49.089263,"false","2013-01-02T02:24:00.0000+01:00",1,1,118
11435,17.467360,48.912118,"false","2013-01-02T00:30:00.0000+01:00",1,1,76
11435,17.467360,48.912118,"false","2013-01-02T00:30:00.0000+01:00",1,1,97
11435,17.467360,48.912118,"false","2013-01-02T00:30:00.0000+01:00",1,1,111
11448,16.492766,48.853553,"false","2013-01-01T03:30:00.0000+01:00",1,1,76
11448,16.492766,48.853553,"false","2013-01-01T03:30:00.0000+01:00",1,1,97
11448,16.492766,48.853553,"false","2013-01-01T03:30:00.0000+01:00",1,1,111
11452,16.596981,49.176219,"false","2013-01-02T08:00:00.0000+01:00",2,1,77
11452,16.596981,49.176219,"false","2013-01-02T08:00:00.0000+01:00",2,1,97
11453,16.367270,49.122246,"false","2013-01-02T03:34:00.0000+01:00",1,1,74
11453,16.367270,49.122246,"false","2013-01-02T03:34:00.0000+01:00",1,1,97
11453,16.367270,49.122246,"false","2013-01-02T03:34:00.0000+01:00",1,1,120
11454,16.527962,49.225934,"false","2013-01-02T08:07:00.0000+01:00",2,1,77
11454,16.527962,49.225934,"false","2013-01-02T08:07:00.0000+01:00",2,1,97
11455,16.738277,48.941456,"false","2013-01-02T07:10:00.0000+01:00",1,1,74
11455,16.738277,48.941456,"false","2013-01-02T07:10:00.0000+01:00",1,1,97
11455,16.738277,48.941456,"false","2013-01-02T07:10:00.0000+01:00",1,1,120
11459,16.242590,48.913798,"false","2013-01-02T08:32:00.0000+01:00",2,1,77
11459,16.242590,48.913798,"false","2013-01-02T08:32:00.0000+01:00",2,1,97
11461,16.606952,49.089807,"false","2013-01-02T03:24:00.0000+01:00",1,1,74
11461,16.606952,49.089807,"false","2013-01-02T03:24:00.0000+01:00",1,1,97
11461,16.606952,49.089807,"false","2013-01-02T03:24:00.0000+01:00",1,1,120
11464,16.048542,48.856294,"false","2013-01-02T08:38:00.0000+01:00",1,1,76
11464,16.048542,48.856294,"false","2013-01-02T08:38:00.0000+01:00",1,1,97
11464,16.048542,48.856294,"false","2013-01-02T08:38:00.0000+01:00",1,1,111
11466,16.561010,49.169372,"false","2013-01-01T01:00:00.0000+01:00",2,1,75
11466,16.561010,49.169372,"false","2013-01-01T01:00:00.0000+01:00",2,1,97
11466,16.561010,49.169372,"false","2013-01-01T01:00:00.0000+01:00",2,1,115
11466,16.561010,49.169372,"false","2013-01-01T01:00:00.0000+01:00",2,1,117
11478,16.377533,49.102539,"false","2013-01-02T02:41:00.0000+01:00",2,1,77
11478,16.377533,49.102539,"false","2013-01-02T02:41:00.0000+01:00",2,1,97
11491,16.983423,49.282181,"false","2013-01-02T08:10:00.0000+01:00",1,1,74
11491,16.983423,49.282181,"false","2013-01-02T08:10:00.0000+01:00",1,1,97
11491,16.983423,49.282181,"false","2013-01-02T08:10:00.0000+01:00",1,1,120
11498,16.578937,49.211819,"false","2013-01-02T10:26:00.0000+01:00",2,1,77
11498,16.578937,49.211819,"false","2013-01-02T10:26:00.0000+01:00",2,1,97
11501,16.521154,49.221990,"false","2013-01-02T10:29:00.0000+01:00",2,1,76
11501,16.521154,49.221990,"false","2013-01-02T10:29:00.0000+01:00",2,1,97
11501,16.521154,49.221990,"false","2013-01-02T10:29:00.0000+01:00",2,1,111
11506,16.055315,48.861572,"false","2013-01-02T10:45:00.0000+01:00",2,1,77
11506,16.055315,48.861572,"false","2013-01-02T10:45:00.0000+01:00",2,1,97
11508,16.561179,49.164366,"false","2013-01-02T10:48:00.0000+01:00",2,1,77
11508,16.561179,49.164366,"false","2013-01-02T10:48:00.0000+01:00",2,1,97
11510,16.378737,48.786499,"false","2013-01-02T11:00:00.0000+01:00",1,1,76
11510,16.378737,48.786499,"false","2013-01-02T11:00:00.0000+01:00",1,1,97
11510,16.378737,48.786499,"false","2013-01-02T11:00:00.0000+01:00",1,1,111
11516,16.611756,49.209202,"false","2013-01-02T11:08:00.0000+01:00",1,1,77
11516,16.611756,49.209202,"false","2013-01-02T11:08:00.0000+01:00",1,1,97
11517,16.048542,48.856294,"false","2013-01-02T11:09:00.0000+01:00",2,1,77
11517,16.048542,48.856294,"false","2013-01-02T11:09:00.0000+01:00",2,1,97
11520,16.641731,49.482619,"false","2013-01-02T08:30:00.0000+01:00",1,1,74
11520,16.641731,49.482619,"false","2013-01-02T08:30:00.0000+01:00",1,1,97
11520,16.641731,49.482619,"false","2013-01-02T08:30:00.0000+01:00",1,1,120
11524,16.577791,49.165853,"false","2013-01-02T09:45:00.0000+01:00",2,1,76
11524,16.577791,49.165853,"false","2013-01-02T09:45:00.0000+01:00",2,1,97
11524,16.577791,49.165853,"false","2013-01-02T09:45:00.0000+01:00",2,1,111
11525,16.691397,48.994033,"false","2013-01-02T10:17:00.0000+01:00",1,1,74
11525,16.691397,48.994033,"false","2013-01-02T10:17:00.0000+01:00",1,1,97
11525,16.691397,48.994033,"false","2013-01-02T10:17:00.0000+01:00",1,1,120
11529,16.806173,49.114988,"false","2013-01-02T11:50:00.0000+01:00",2,1,76
11529,16.806173,49.114988,"false","2013-01-02T11:50:00.0000+01:00",2,1,97
11529,16.806173,49.114988,"false","2013-01-02T11:50:00.0000+01:00",2,1,111
11533,16.603217,49.200501,"false","2013-01-02T11:51:00.0000+01:00",2,1,77
11533,16.603217,49.200501,"false","2013-01-02T11:51:00.0000+01:00",2,1,97
11542,16.555428,49.044189,"false","2013-01-02T11:30:00.0000+01:00",2,1,77
11542,16.555428,49.044189,"false","2013-01-02T11:30:00.0000+01:00",2,1,97
11544,16.527962,49.225934,"false","2013-01-02T12:18:00.0000+01:00",2,1,77
11544,16.527962,49.225934,"false","2013-01-02T12:18:00.0000+01:00",2,1,97
11550,16.658707,49.149611,"false","2013-01-02T12:30:00.0000+01:00",2,1,76
11550,16.658707,49.149611,"false","2013-01-02T12:30:00.0000+01:00",2,1,97
11550,16.658707,49.149611,"false","2013-01-02T12:30:00.0000+01:00",2,1,111
11561,17.079951,49.138933,"false","2013-01-02T11:26:00.0000+01:00",2,1,77
11561,17.079951,49.138933,"false","2013-01-02T11:26:00.0000+01:00",2,1,97
11565,16.883590,49.201622,"false","2013-01-02T11:10:00.0000+01:00",1,1,76
11565,16.883590,49.201622,"false","2013-01-02T11:10:00.0000+01:00",1,1,97
11565,16.883590,49.201622,"false","2013-01-02T11:10:00.0000+01:00",1,1,111
11572,16.502849,48.836537,"false","2013-01-02T11:54:00.0000+01:00",2,1,76
11572,16.502849,48.836537,"false","2013-01-02T11:54:00.0000+01:00",2,1,97
11572,16.502849,48.836537,"false","2013-01-02T11:54:00.0000+01:00",2,1,111
11577,17.395584,48.969276,"false","2013-01-02T13:27:00.0000+01:00",1,1,76
11577,17.395584,48.969276,"false","2013-01-02T13:27:00.0000+01:00",1,1,97
11577,17.395584,48.969276,"false","2013-01-02T13:27:00.0000+01:00",1,1,111
11582,16.171289,48.845899,"false","2013-01-02T11:42:00.0000+01:00",1,1,76
11582,16.171289,48.845899,"false","2013-01-02T11:42:00.0000+01:00",1,1,97
11582,16.171289,48.845899,"false","2013-01-02T11:42:00.0000+01:00",1,1,111
11589,16.048542,48.856294,"false","2013-01-02T13:00:00.0000+01:00",2,1,77
11589,16.048542,48.856294,"false","2013-01-02T13:00:00.0000+01:00",2,1,97
11591,16.552739,49.177753,"false","2013-01-02T14:03:00.0000+01:00",2,1,76
11591,16.552739,49.177753,"false","2013-01-02T14:03:00.0000+01:00",2,1,97
11591,16.552739,49.177753,"false","2013-01-02T14:03:00.0000+01:00",2,1,111
11598,16.417826,49.404646,"false","2013-01-02T14:10:00.0000+01:00",2,1,77
11598,16.417826,49.404646,"false","2013-01-02T14:10:00.0000+01:00",2,1,97
11610,16.983423,49.282181,"false","2013-01-02T14:45:00.0000+01:00",2,1,77
